feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__RAPH1,100,50,1.0,0.009999999776482582,-0.18,0.21,True,1.0
METH__RAB2A,99,49,0.99,0.009999999776482582,-0.08,0.19,True,1.0
TPM__SNORA16B,95,45,0.95,0.009999999776482582,-0.12,0.17,True,0.458
METH__ARL6,85,36,0.85,0.019999999552965164,-0.07,0.21,False,0.0
METH__BRAP,85,35,0.85,0.0,0.08,0.21,False,0.0
METH__SAT2,85,35,0.85,0.0,0.01,0.19,False,0.0
METH__WDR76,83,34,0.83,0.0,0.09,0.2,False,0.0
METH__HDAC2,82,33,0.82,0.009999999776482582,-0.08,0.19,False,0.0
METH__LOC285456,81,31,0.81,0.009999999776482582,0.09,0.2,False,0.0
CNV__RUNX1T1,81,31,0.81,0.0,0.04,0.2,False,0.0
CNV__CRNKL1,80,31,0.8,0.009999999776482582,0.08,0.21,False,0.0
METH__RAB8A,79,29,0.79,0.009999999776482582,0.11,0.19,False,0.0
CNV__PICALM,77,30,0.77,0.0,0.1,0.2,False,0.0
CNV__IRF4,76,28,0.76,0.0,0.0,0.19,False,0.0
CNV__AJUBA,76,28,0.76,0.0,0.07,0.19,False,0.0
METH__DUSP6,75,26,0.75,0.009999999776482582,-0.06,0.22,False,0.0
CNV__BIRC6,74,25,0.74,0.0,0.09,0.25,False,0.0
CNV__ASXL1,74,29,0.74,0.009999999776482582,0.13,0.2,False,0.0
CNV__PLCB4,72,25,0.72,0.0,0.05,0.2,False,0.0
METH__ACAD10,72,23,0.72,0.0,0.06,0.2,False,0.0
METH__AP2M1,71,21,0.71,0.009999999776482582,0.11,0.21,False,0.0
METH__COQ10A,71,24,0.71,0.0,0.13,0.21,False,0.0
METH__ZNF74,71,23,0.71,0.009999999776482582,-0.08,0.2,False,0.0
CNV__H4C9,71,24,0.71,0.0,0.0,0.23,False,0.0
CNV__MGA,71,25,0.71,0.0,0.05,0.2,False,0.0
METH__LMBR1,69,24,0.69,0.0,0.1,0.2,False,0.0
CNV__NUMA1,68,21,0.68,0.0,0.1,0.21,False,0.0
METH__TMEM44,66,18,0.66,0.009999999776482582,-0.08,0.2,False,0.0
METH__EPN2,65,18,0.65,0.009999999776482582,0.0,0.19,False,0.0
CNV__GPHN,65,19,0.65,0.0,0.1,0.2,False,0.0
METH__SAR1B,65,23,0.65,0.0,0.01,0.2,False,0.0
CNV__TGIF1,65,18,0.65,0.0,-0.03,0.2,False,0.0
CNV__ASXL2,64,16,0.64,0.0,0.08,0.23,False,0.0
CNV__FOXA2,63,20,0.63,0.009999999776482582,0.08,0.19,False,0.0
CNV__ARID1A,63,24,0.63,0.0,-0.01,0.19,False,0.0
METH__C10orf78,62,13,0.62,0.009999999776482582,-0.07,0.19,False,0.0
CNV__MAX,61,17,0.61,0.0,0.09,0.19,False,0.0
METH__RABL2A,59,14,0.59,0.009999999776482582,0.06,0.21,False,0.0
METH__ZNF821,58,18,0.58,0.0,0.05,0.2,False,0.0
CNV__H3C2,58,16,0.58,0.0,0.01,0.23,False,0.0
CNV__HIF1A,58,15,0.58,0.0,0.1,0.19,False,0.0
CNV__RIPK1,57,15,0.57,0.0,0.01,0.19,False,0.0
METH__LOC646471,55,11,0.55,0.0,0.07,0.21,False,0.0
CNV__PEG3,55,13,0.55,0.0,0.05,0.19,False,0.0
METH__MAPKAP1,55,12,0.55,0.0,-0.04,0.2,False,0.0
CNV__RAP1GDS1,55,11,0.55,0.009999999776482582,-0.07,0.2,False,0.0
CNV__TET2,54,11,0.54,0.0,-0.06,0.2,False,0.0
TPM__SCARNA4,54,12,0.54,0.0,-0.05,0.19,False,0.0
METH__C12orf60,54,14,0.54,0.0,0.03,0.2,False,0.0
CNV__SIX1,52,10,0.52,0.0,0.11,0.2,False,0.0
CNV__PAX5,51,11,0.51,0.0,0.05,0.19,False,0.0
METH__TMEM170A,51,14,0.51,0.0,0.07,0.2,False,0.0
CNV__GNAQ,50,10,0.5,0.009999999776482582,0.11,0.2,False,0.0
METH__DCBLD2,49,8,0.49,0.009999999776482582,-0.09,0.19,False,0.013
CNV__UBR5,49,11,0.49,0.0,0.07,0.2,False,0.0
CNV__NBN,48,10,0.48,0.0,0.03,0.23,False,0.0
CNV__TCIRG1,47,10,0.47,0.0,0.1,0.21,False,0.0
METH__ABHD11,47,11,0.47,0.0,-0.04,0.2,False,0.0
METH__C13orf37,47,7,0.47,0.0,0.02,0.21,True,0.053
CNV__DCSTAMP,46,10,0.46,0.0,0.06,0.2,False,0.0
CNV__SOS1,46,8,0.46,0.0,0.06,0.22,False,0.013
CNV__CUL3,46,5,0.46,0.0,0.08,0.19,True,0.458
CNV__FUS,45,7,0.45,0.009999999776482582,0.1,0.2,True,0.053
METH__TRMT5,45,4,0.45,0.009999999776482582,-0.04,0.19,True,0.832
CNV__PPP3CA,44,7,0.44,0.009999999776482582,-0.07,0.2,True,0.053
CNV__CASP8,42,5,0.42,0.0,0.06,0.21,True,0.458
CNV__PPP6C,42,8,0.42,0.009999999776482582,0.1,0.2,False,0.013
CNV__SET,41,4,0.41,0.009999999776482582,0.12,0.19,True,0.832
METH__POLM,41,4,0.41,0.0,0.05,0.19,True,0.832
CNV__KLF4,40,7,0.4,0.009999999776482582,0.1,0.2,True,0.053
CNV__MARK2,40,5,0.4,0.0,0.09,0.19,True,0.458
CNV__STRN,40,8,0.4,0.0,0.06,0.23,False,0.013
CNV__MYO5A,39,3,0.39,0.0,0.04,0.21,True,0.992
CNV__CNTRL,39,6,0.39,0.009999999776482582,0.1,0.2,True,0.181
METH__ZFAND5,39,5,0.39,0.0,-0.04,0.24,True,0.458
CNV__OLIG2,38,5,0.38,0.0,-0.02,0.21,True,0.458
CNV__TNC,38,6,0.38,0.009999999776482582,0.1,0.21,True,0.181
CNV__NCOA4,38,4,0.38,0.0,0.03,0.2,True,0.832
CNV__PRR14,38,8,0.38,0.009999999776482582,0.1,0.21,False,0.013
METH__VPS45,38,4,0.38,0.009999999776482582,-0.03,0.2,True,0.832
CNV__BAP1,38,6,0.38,0.0,-0.0,0.19,True,0.181
CNV__TRIM33,38,3,0.38,0.0,0.05,0.19,True,0.992
CNV__ENPEP,38,2,0.38,0.0,-0.05,0.2,True,1.0
METH__HECTD3,38,4,0.38,0.009999999776482582,-0.07,0.19,True,0.832
CNV__TSC1,38,6,0.38,0.009999999776482582,0.09,0.18,True,0.181
CNV__NOTCH2,37,5,0.37,0.0,0.03,0.2,True,0.458
METH__JUND,37,2,0.37,0.009999999776482582,0.07,0.21,True,1.0
METH__C16orf93,37,7,0.37,0.0,0.04,0.2,True,0.053
CNV__EML4,37,6,0.37,0.0,0.07,0.23,True,0.181
METH__PPID,36,5,0.36,0.0,-0.07,0.23,True,0.458
CNV__PABPC1,36,6,0.36,0.0,0.06,0.2,True,0.181
METH__HN1L,36,3,0.36,0.0,0.08,0.2,True,0.992
CNV__FEV,36,5,0.36,0.009999999776482582,0.09,0.19,True,0.458
CNV__TCF12,36,5,0.36,0.0,0.04,0.2,True,0.458
METH__SNORD26,36,2,0.36,0.009999999776482582,0.12,0.21,True,1.0
CNV__MLF1,35,4,0.35,0.009999999776482582,0.09,0.2,True,0.832
METH__TMEM161A,35,7,0.35,0.0,0.09,0.2,True,0.053
CNV__RXRA,34,8,0.34,0.009999999776482582,0.1,0.18,False,0.013
CNV__USP8,34,3,0.34,0.0,0.05,0.21,True,0.992
METH__E2F3,34,1,0.34,0.009999999776482582,-0.06,0.2,True,1.0
METH__GTF3C2,33,4,0.33,0.0,0.05,0.2,True,0.832
CNV__QKI,33,3,0.33,0.0,0.06,0.19,True,0.992
METH__FANCL,33,4,0.33,0.009999999776482582,-0.05,0.2,True,0.832
METH__SMG7,33,1,0.33,0.009999999776482582,-0.04,0.19,True,1.0
CNV__HERC2,33,5,0.33,0.0,-0.0,0.21,True,0.458
METH__KHDRBS1,32,3,0.32,0.0,0.09,0.19,True,0.992
CNV__AFF1,32,0,0.32,0.0,-0.06,0.19,False,
