feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__TRNP1,96,46,0.96,0.23999999463558197,0.5,0.19,True,0.832,unimodal,0.71,True
TPM__RASAL2-AS1,93,43,0.93,0.23000000417232513,0.5,0.24,True,0.053,unimodal,0.71,True
TPM__PLPP2,91,41,0.91,0.3100000023841858,0.49,0.24,False,0.002,worst_case,0.8904321172248804,True
TPM__DOT1L,90,40,0.9,0.2199999988079071,-0.48,0.2,False,0.0,worst_case,0.8904321172248804,True
TPM__TNS2,90,40,0.9,0.20999999344348907,0.48,0.13,False,0.0,worst_case,0.8904321172248804,True
