feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__DYNLL2,95,45,0.95,0.05000000074505806,0.22,0.02,True,0.458
TPM__LCMT1-AS1,90,40,0.9,0.07999999821186066,-0.27,0.02,False,0.0
METH__DNAH10,90,40,0.9,0.05000000074505806,-0.24,0.09,False,0.0
TPM__ASMTL,90,40,0.9,0.05000000074505806,-0.22,0.03,False,0.0
TPM__GTF2E2,89,39,0.89,0.05999999865889549,-0.24,0.05,False,0.0
TPM__CCDC25,86,36,0.86,0.07000000029802322,-0.27,0.06,False,0.0
TPM__RAB11A,86,36,0.86,0.05999999865889549,0.23,0.0,False,0.0
TPM__RAB40B,85,35,0.85,0.05000000074505806,0.2,0.11,False,0.0
TPM__IGF1R,85,35,0.85,0.05000000074505806,0.21,0.07,False,0.0
TPM__FOXJ1,84,34,0.84,0.05000000074505806,0.22,0.08,False,0.0
TPM__PRKCZ-AS1,83,33,0.83,0.07000000029802322,0.24,0.02,False,0.0
METH__INPP5B,83,33,0.83,0.05000000074505806,0.2,0.06,False,0.0
TPM__AATK,81,31,0.81,0.05000000074505806,0.23,0.04,False,0.0
TPM__UBXN8,77,27,0.77,0.05000000074505806,-0.23,0.06,False,0.0
TPM__NAV2-AS1,76,27,0.76,0.05999999865889549,0.25,0.09,False,0.0
TPM__SLC2A1,75,25,0.75,0.07000000029802322,0.22,0.04,False,0.0
METH__RGS12,73,23,0.73,0.05999999865889549,0.24,0.04,False,0.0
TPM__PPME1,72,22,0.72,0.05000000074505806,0.2,0.08,False,0.0
TPM__MOB3A,67,17,0.67,0.05999999865889549,-0.21,0.06,False,0.0
TPM__ENTREP1,66,17,0.66,0.05000000074505806,0.26,0.07,False,0.0
TPM__RHEB,64,14,0.64,0.05000000074505806,0.21,0.0,False,0.0
TPM__BEND7,63,13,0.63,0.05000000074505806,0.22,0.02,False,0.0
TPM__CTNNBIP1,63,14,0.63,0.05000000074505806,0.22,0.09,False,0.0
TPM__AP1M2,61,12,0.61,0.05000000074505806,0.2,0.04,False,0.0
METH__TMEM149,59,11,0.59,0.05000000074505806,0.16,0.03,False,0.0
TPM__PLLP,58,8,0.58,0.05999999865889549,0.25,0.02,False,0.013
TPM__PPP4R1,57,10,0.57,0.05999999865889549,0.24,0.06,False,0.0
TPM__RASAL2-AS1,57,7,0.57,0.05000000074505806,0.21,0.03,True,0.053
TPM__LRRC42,56,8,0.56,0.05999999865889549,0.24,0.03,False,0.013
TPM__KIAA1671,56,9,0.56,0.05000000074505806,0.22,0.02,False,0.002
METH__MIR142,55,8,0.55,0.05000000074505806,0.16,0.03,False,0.013
TPM__EEF2,55,7,0.55,0.05999999865889549,-0.26,0.11,True,0.053
TPM__GSK3B-DT,55,7,0.55,0.05000000074505806,0.2,0.0,True,0.053
TPM__TNFAIP2,54,6,0.54,0.05000000074505806,0.21,0.06,True,0.181
TPM__EPHA10,53,8,0.53,0.05999999865889549,0.23,0.07,False,0.013
TPM__MSLN,52,8,0.52,0.05000000074505806,0.18,0.04,False,0.013
TPM__LONP1,52,6,0.52,0.05999999865889549,-0.23,0.02,True,0.181
TPM__ELOVL7,52,8,0.52,0.07999999821186066,0.26,0.08,False,0.013
TPM__SRGN,52,6,0.52,0.05999999865889549,-0.23,0.01,True,0.181
TPM__CCDC85C,51,5,0.51,0.09000000357627869,0.29,0.07,True,0.458
TPM__MRPS18AP1,50,6,0.5,0.05000000074505806,-0.19,0.03,True,0.181
TPM__NHSL3,50,6,0.5,0.07000000029802322,0.24,0.01,True,0.181
TPM__GNG10,49,6,0.49,0.05000000074505806,0.19,0.01,True,0.181
TPM__MEF2C,47,4,0.47,0.05999999865889549,-0.2,0.01,True,0.832
METH__SYDE2,47,5,0.47,0.05000000074505806,-0.15,0.05,True,0.458
TPM__GPX3,47,4,0.47,0.05999999865889549,0.24,0.01,True,0.832
TPM__APLP2,46,4,0.46,0.05000000074505806,0.19,0.0,True,0.832
TPM__EIF3D,46,4,0.46,0.05000000074505806,-0.21,0.08,True,0.832
TPM__C1orf226,45,3,0.45,0.07000000029802322,0.27,0.04,True,0.992
TPM__C6orf132,45,0,0.45,0.05000000074505806,0.21,0.1,False,
TPM__ABLIM2,45,3,0.45,0.05000000074505806,0.22,0.08,True,0.992
METH__COBL,44,4,0.44,0.05000000074505806,-0.2,0.01,True,0.832
METH__SPINT3,43,3,0.43,0.05000000074505806,0.19,0.03,True,0.992
TPM__JUN-DT,42,2,0.42,0.05000000074505806,0.21,0.04,True,1.0
TPM__LCP1,42,2,0.42,0.05000000074505806,-0.19,0.0,True,1.0
METH__ABCC3,41,2,0.41,0.05000000074505806,-0.19,0.02,True,1.0
METH__CRIM1,40,1,0.4,0.05999999865889549,-0.2,0.04,True,1.0
TPM__ESYT3,40,3,0.4,0.05000000074505806,0.22,0.05,True,0.992
TPM__NEURL1B,40,5,0.4,0.07000000029802322,0.26,0.1,True,0.458
TPM__CTNND1,40,0,0.4,0.05000000074505806,0.21,0.03,False,
TPM__NANOS1,39,3,0.39,0.05000000074505806,0.24,0.02,True,0.992
METH__MTAP,39,2,0.39,0.05999999865889549,-0.26,0.04,True,1.0
TPM__RPL13AP7,39,2,0.39,0.05000000074505806,-0.2,0.04,True,1.0
TPM__CLDN9,37,1,0.37,0.05000000074505806,0.23,0.03,True,1.0
METH__CLDN2,37,0,0.37,0.05000000074505806,0.22,0.07,False,
TPM__TJP2,36,2,0.36,0.05999999865889549,0.24,0.04,True,1.0
TPM__CYTH4,36,2,0.36,0.05000000074505806,-0.13,0.07,True,1.0
TPM__LCN12,36,0,0.36,0.05000000074505806,0.22,0.03,False,
TPM__PLEKHG3,36,0,0.36,0.05999999865889549,0.23,0.06,False,
TPM__DBNDD2,35,0,0.35,0.07000000029802322,0.25,0.05,False,
METH__ITGA3,35,1,0.35,0.05999999865889549,-0.24,0.06,True,1.0
TPM__ALPP,35,2,0.35,0.05000000074505806,0.2,0.04,True,1.0
TPM__RASEF,35,0,0.35,0.05000000074505806,0.23,0.04,False,
TPM__WAS,35,1,0.35,0.05000000074505806,-0.17,0.04,True,1.0
TPM__LAMA5,33,0,0.33,0.05999999865889549,0.23,0.06,False,
TPM__PKN2,33,2,0.33,0.05000000074505806,0.21,0.06,True,1.0
TPM__TACC2,33,1,0.33,0.05000000074505806,0.2,0.01,True,1.0
METH__LOC284023,33,1,0.33,0.05000000074505806,-0.21,0.02,True,1.0
METH__SH3D19,33,1,0.33,0.07000000029802322,0.25,0.04,True,1.0
TPM__B4GALT5,32,4,0.32,0.05000000074505806,0.22,0.03,True,0.832
TPM__DDR1,31,0,0.31,0.05999999865889549,0.23,0.08,False,
METH__CDKN2D,31,1,0.31,0.05999999865889549,0.23,0.04,True,1.0
TPM__DGCR2,31,7,0.31,0.05000000074505806,0.23,0.06,True,0.053
TPM__BCL2L1,31,1,0.31,0.05999999865889549,0.24,0.04,True,1.0
METH__KRT18,31,0,0.31,0.05000000074505806,-0.2,0.11,False,
TPM__SORT1,30,10,0.3,0.05000000074505806,0.23,0.04,False,0.0
METH__SNORA74A,30,1,0.3,0.05000000074505806,0.21,0.03,True,1.0
TPM__CLDN3,30,0,0.3,0.05000000074505806,0.26,0.12,False,
TPM__NAV2,29,1,0.29,0.05999999865889549,0.25,0.01,True,1.0
TPM__ELMO1,29,0,0.29,0.05000000074505806,-0.16,0.06,False,
TPM__CUEDC1,29,0,0.29,0.05000000074505806,0.19,0.02,False,
METH__LOC100131726,29,0,0.29,0.05000000074505806,0.2,0.03,False,
TPM__ARHGAP15,29,0,0.29,0.05000000074505806,-0.2,0.07,False,
TPM__RTN4R,28,1,0.28,0.05999999865889549,0.24,0.12,True,1.0
TPM__MDK,28,12,0.28,0.05000000074505806,0.22,0.03,False,0.0
TPM__LRP11,27,0,0.27,0.05000000074505806,0.17,0.11,False,
TPM__NGRN,27,0,0.27,0.05000000074505806,0.22,0.05,False,
TPM__ACTG1P25,27,0,0.27,0.05000000074505806,0.27,0.05,False,
METH__MARVELD2,27,0,0.27,0.07000000029802322,-0.26,0.05,False,
TPM__KRT19,27,0,0.27,0.05000000074505806,0.22,0.04,False,
TPM__SMC5-DT,27,5,0.27,0.05000000074505806,0.21,0.05,True,0.458
METH__PPP1R13B,26,1,0.26,0.05000000074505806,-0.23,0.06,True,1.0
TPM__PPP1R14C,26,2,0.26,0.05000000074505806,0.22,0.06,True,1.0
TPM__PKP3,26,0,0.26,0.05000000074505806,0.22,0.02,False,
METH__FLJ23867,26,0,0.26,0.05000000074505806,0.17,0.05,False,
METH__PLEKHA1,25,0,0.25,0.05000000074505806,-0.17,0.02,False,
METH__SORBS3,25,0,0.25,0.05000000074505806,-0.22,0.04,False,
