feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__DYNLL2,95,45,0.95,0.05000000074505806,0.22,0.02,True,0.458,unimodal,0.71,True
TPM__LCMT1-AS1,90,40,0.9,0.07999999821186066,-0.27,0.02,False,0.0,worst_case,0.8937428420398009,True
METH__DNAH10,90,40,0.9,0.05000000074505806,-0.24,0.09,False,0.0,worst_case,0.8937428420398009,True
TPM__ASMTL,90,40,0.9,0.05000000074505806,-0.22,0.03,False,0.0,worst_case,0.8937428420398009,True
