feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
METH__CHST14,100,50,1.0,0.09000000357627869,-0.28,0.12,True,1.0,unimodal,0.71,True
TPM__RPS6KA1,99,49,0.99,0.07999999821186066,-0.29,0.05,True,1.0,unimodal,0.71,True
TPM__SLC38A5,97,47,0.97,0.12999999523162842,-0.35,0.13,True,0.992,unimodal,0.71,True
TPM__BOD1,94,44,0.94,0.10000000149011612,0.33,0.06,True,0.181,unimodal,0.71,True
TPM__RASAL2-AS1,93,43,0.93,0.10000000149011612,0.31,0.07,True,0.053,unimodal,0.71,True
