feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__ABHD12,95,45,0.95,0.14000000059604645,0.37,0.14,True,0.458,unimodal,0.71,True
TPM__KIF21B,93,43,0.93,0.12999999523162842,-0.31,0.05,True,0.053,unimodal,0.71,True
METH__SRRM2,90,40,0.9,0.14000000059604645,0.36,0.09,False,0.0,worst_case,0.8931862193633205,True
