feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__BCL2L1,99,49,0.99,0.12999999523162842,0.35,0.13,True,1.0,unimodal,0.7,True
METH__FOXJ3,89,39,0.89,0.12999999523162842,-0.36,0.13,False,0.0,worst_case,0.8884113967611336,True
TPM__ARHGAP12,89,39,0.89,0.15000000596046448,0.39,0.12,False,0.0,worst_case,0.8884113967611336,True
