feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
METH__ST8SIA4,99,49,0.99,0.12999999523162842,0.37,0.13,True,1.0,unimodal,0.71,True
TPM__RGL3,94,44,0.94,0.15000000596046448,0.39,0.14,True,0.181,unimodal,0.71,True
