feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__ARHGAP44,100,50,1.0,0.05000000074505806,-0.21,0.07,True,1.0
TPM__BCL2L1,93,43,0.93,0.05999999865889549,0.22,0.06,True,0.053
TPM__RAI14,93,43,0.93,0.05000000074505806,0.2,0.06,True,0.053
METH__LHFPL2,90,40,0.9,0.05000000074505806,-0.24,0.02,False,0.0
TPM__MOB3A,87,37,0.87,0.05000000074505806,-0.16,0.08,False,0.0
TPM__SLC20A1,86,36,0.86,0.05000000074505806,0.22,0.04,False,0.0
TPM__RTN4IP1,86,36,0.86,0.05000000074505806,-0.21,0.02,False,0.0
TPM__TNFAIP8,84,34,0.84,0.05000000074505806,-0.2,0.06,False,0.0
METH__SPAG17,82,32,0.82,0.07000000029802322,-0.23,0.04,False,0.0
TPM__IGFBP4,81,31,0.81,0.05000000074505806,0.19,0.07,False,0.0
METH__FAM110A,81,31,0.81,0.05999999865889549,0.24,0.05,False,0.0
TPM__RASAL2-AS1,79,29,0.79,0.07999999821186066,0.26,0.1,False,0.0
METH__ZNF285A,77,27,0.77,0.05999999865889549,-0.22,0.04,False,0.0
TPM__L3MBTL2,77,27,0.77,0.05000000074505806,-0.21,0.06,False,0.0
METH__KPTN,77,27,0.77,0.05999999865889549,0.2,0.11,False,0.0
TPM__NAV2,75,25,0.75,0.07000000029802322,0.24,0.03,False,0.0
TPM__HASPIN,72,22,0.72,0.05999999865889549,-0.22,0.02,False,0.0
TPM__ITPRID2,70,20,0.7,0.05000000074505806,0.21,0.0,False,0.0
TPM__TXNRD1,69,20,0.69,0.05000000074505806,0.23,0.03,False,0.0
METH__ONECUT2,68,19,0.68,0.07000000029802322,-0.12,0.16,False,0.0
TPM__FRAT2,67,19,0.67,0.07000000029802322,-0.26,0.06,False,0.0
TPM__SMURF2,67,18,0.67,0.07999999821186066,0.26,0.06,False,0.0
TPM__SOCS3,66,18,0.66,0.07999999821186066,0.27,0.02,False,0.0
TPM__MACF1,63,14,0.63,0.05000000074505806,0.24,0.07,False,0.0
TPM__SGSM3,62,12,0.62,0.05000000074505806,-0.22,0.0,False,0.0
TPM__LAMB1,62,13,0.62,0.05000000074505806,0.19,0.04,False,0.0
TPM__MT1E,61,11,0.61,0.05000000074505806,0.2,0.11,False,0.0
TPM__SEMA4A,60,12,0.6,0.07999999821186066,-0.2,0.06,False,0.0
METH__CARD8,60,12,0.6,0.05999999865889549,0.2,0.03,False,0.0
METH__UPP1,60,11,0.6,0.05000000074505806,-0.18,0.11,False,0.0
TPM__MAST3,60,11,0.6,0.05999999865889549,-0.23,0.04,False,0.0
METH__MTA3,59,12,0.59,0.05000000074505806,0.16,0.01,False,0.0
TPM__BEND7,59,10,0.59,0.05999999865889549,0.22,0.05,False,0.0
TPM__STAC3,58,9,0.58,0.07999999821186066,-0.25,0.02,False,0.002
TPM__ASF1A,57,9,0.57,0.05000000074505806,-0.21,0.09,False,0.002
TPM__PLAUR,57,10,0.57,0.05000000074505806,0.18,0.04,False,0.0
TPM__PLAT,56,9,0.56,0.07999999821186066,0.28,0.13,False,0.002
TPM__MAFF,56,9,0.56,0.09000000357627869,0.28,0.07,False,0.002
TPM__RGL3,55,6,0.55,0.05000000074505806,0.22,0.06,True,0.181
TPM__NMT2,55,8,0.55,0.05999999865889549,0.22,0.05,False,0.013
TPM__LCMT1-AS1,54,10,0.54,0.05000000074505806,-0.16,0.06,False,0.0
METH__FHOD3,54,8,0.54,0.05999999865889549,-0.22,0.14,False,0.013
TPM__ACVR1,54,7,0.54,0.05000000074505806,0.18,0.07,True,0.053
TPM__ASPH,54,6,0.54,0.05000000074505806,0.22,0.02,True,0.181
TPM__RNF207,54,6,0.54,0.05000000074505806,0.17,0.03,True,0.181
TPM__CPNE8,54,9,0.54,0.05000000074505806,0.23,0.07,False,0.002
METH__IQCB1,53,8,0.53,0.05000000074505806,0.19,0.14,False,0.013
TPM__ZC3H12C,53,5,0.53,0.07000000029802322,0.22,0.06,True,0.458
TPM__DLGAP1-AS1,50,5,0.5,0.05999999865889549,0.24,0.07,True,0.458
TPM__ITGB1,50,4,0.5,0.05000000074505806,0.2,0.06,True,0.832
TPM__CRIM1-DT,50,3,0.5,0.07999999821186066,0.26,0.11,True,0.992
TPM__PLK3,49,2,0.49,0.05000000074505806,0.22,0.01,True,1.0
TPM__EVA1A,49,4,0.49,0.07999999821186066,0.28,0.04,True,0.832
TPM__CPNE5,49,4,0.49,0.05000000074505806,-0.1,0.06,True,0.832
TPM__ME3,49,7,0.49,0.05000000074505806,0.21,0.07,True,0.053
METH__IL13RA1,48,4,0.48,0.05000000074505806,-0.18,0.09,True,0.832
TPM__TBC1D10C,48,4,0.48,0.05999999865889549,-0.19,0.03,True,0.832
TPM__TM4SF1,48,4,0.48,0.05000000074505806,0.21,0.08,True,0.832
TPM__RND3,48,5,0.48,0.05000000074505806,0.18,0.1,True,0.458
TPM__TP53I3,48,3,0.48,0.07000000029802322,0.23,0.02,True,0.992
METH__GADD45A,47,5,0.47,0.05000000074505806,-0.18,0.06,True,0.458
TPM__UACA,47,4,0.47,0.05000000074505806,0.2,0.05,True,0.832
TPM__ELL3,47,3,0.47,0.07000000029802322,-0.18,0.05,True,0.992
METH__CNKSR3,46,5,0.46,0.05000000074505806,-0.18,0.12,True,0.458
TPM__ARL4A,45,2,0.45,0.05000000074505806,0.19,0.04,True,1.0
TPM__RFXAP,45,3,0.45,0.05999999865889549,-0.25,0.08,True,0.992
TPM__RPL13AP20,44,3,0.44,0.05000000074505806,0.18,0.05,True,0.992
TPM__GNAI1,44,2,0.44,0.05000000074505806,0.17,0.03,True,1.0
TPM__PAQR7,43,4,0.43,0.05999999865889549,0.22,0.06,True,0.832
TPM__WTIP,43,2,0.43,0.05000000074505806,0.2,0.02,True,1.0
TPM__ETV4,42,1,0.42,0.05000000074505806,0.21,0.05,True,1.0
TPM__SPRY4,42,2,0.42,0.05999999865889549,0.21,0.09,True,1.0
TPM__KLF6,40,1,0.4,0.05999999865889549,0.24,0.0,True,1.0
METH__TUBB3,40,3,0.4,0.05999999865889549,-0.18,0.15,True,0.992
TPM__POMGNT1,40,0,0.4,0.05999999865889549,0.22,0.01,False,
