feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__ARHGAP44,100,50,1.0,0.05000000074505806,-0.21,0.07,True,1.0,unimodal,0.7,True
TPM__BCL2L1,93,43,0.93,0.05999999865889549,0.22,0.06,True,0.053,unimodal,0.7,True
TPM__RAI14,93,43,0.93,0.05000000074505806,0.2,0.06,True,0.053,unimodal,0.7,True
METH__LHFPL2,90,40,0.9,0.05000000074505806,-0.24,0.02,False,0.0,worst_case,0.889147487244898,True
