feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__ITGB7,36,1,0.36,0.10999999940395355,0.29,0.01,True,1.0
METH__LOC100188949,36,0,0.36,0.10999999940395355,0.27,0.08,False,
METH__CCNJL,36,0,0.36,0.10999999940395355,-0.3,0.01,False,
METH__RUFY1,36,0,0.36,0.14000000059604645,-0.27,0.07,False,
TPM__TSPAN6,35,1,0.35,0.1599999964237213,0.34,0.16,True,1.0
TPM__CD38,35,0,0.35,0.15000000596046448,-0.25,0.1,False,
TPM__DENND2B,35,0,0.35,0.10999999940395355,0.25,0.12,False,
METH__PARP10,34,0,0.34,0.11999999731779099,0.3,0.08,False,
TPM__CAMK2N1,34,1,0.34,0.10999999940395355,0.3,0.09,True,1.0
METH__PRKAA2,33,2,0.33,0.10999999940395355,-0.26,0.0,True,1.0
METH__FAM113B,33,1,0.33,0.12999999523162842,0.27,0.13,True,1.0
TPM__MPP3,33,0,0.33,0.10999999940395355,0.24,0.06,False,
METH__FZD8,33,1,0.33,0.10999999940395355,-0.25,0.09,True,1.0
TPM__ADAM9,33,0,0.33,0.11999999731779099,0.31,0.11,False,
METH__ITGAL,33,0,0.33,0.10999999940395355,0.24,0.08,False,
TPM__IL2RG,33,1,0.33,0.11999999731779099,-0.23,0.1,True,1.0
TPM__EMP2,32,1,0.32,0.12999999523162842,0.31,0.11,True,1.0
METH__PXN,32,0,0.32,0.10999999940395355,0.26,0.08,False,
TPM__CD52,32,0,0.32,0.11999999731779099,-0.23,0.08,False,
METH__NEIL2,31,0,0.31,0.11999999731779099,0.29,0.1,False,
TPM__ELMO1,31,1,0.31,0.14000000059604645,-0.27,0.13,True,1.0
TPM__TBC1D9,31,3,0.31,0.10999999940395355,0.28,0.06,True,0.992
METH__BARX2,31,0,0.31,0.10000000149011612,-0.25,0.07,False,
METH__MYO1G,31,0,0.31,0.1599999964237213,0.29,0.07,False,
METH__GHRLOS,30,0,0.3,0.14000000059604645,0.3,0.1,False,
TPM__EVI2B,30,1,0.3,0.10999999940395355,-0.22,0.12,True,1.0
TPM__PCGF2,30,1,0.3,0.11999999731779099,0.25,0.08,True,1.0
TPM__AK1,30,1,0.3,0.11999999731779099,0.27,0.11,True,1.0
TPM__AFAP1,30,0,0.3,0.10999999940395355,0.26,0.13,False,
METH__CRIM1,30,0,0.3,0.10999999940395355,-0.28,0.15,False,
TPM__PHLDB1,30,0,0.3,0.11999999731779099,0.28,0.06,False,
METH__ANKRD44,30,2,0.3,0.12999999523162842,0.28,0.14,True,1.0
METH__PTRF,29,0,0.29,0.10999999940395355,-0.25,0.03,False,
TPM__SHROOM3,29,2,0.29,0.10999999940395355,0.31,0.08,True,1.0
TPM__NHSL3,29,0,0.29,0.11999999731779099,0.29,0.05,False,
METH__RINL,28,0,0.28,0.17000000178813934,0.35,0.12,False,
METH__EVL,28,1,0.28,0.14000000059604645,0.27,0.13,True,1.0
METH__HSP90AA1,27,0,0.27,0.12999999523162842,0.3,0.13,False,
METH__PKN1,27,0,0.27,0.17000000178813934,0.29,0.13,False,
TPM__SLC37A3,27,2,0.27,0.11999999731779099,0.26,0.09,True,1.0
TPM__PARVA,27,0,0.27,0.10999999940395355,0.25,0.12,False,
TPM__ARHGAP25,27,0,0.27,0.12999999523162842,-0.28,0.11,False,
TPM__MAP4K3,27,1,0.27,0.11999999731779099,0.33,0.11,True,1.0
METH__PROCA1,27,1,0.27,0.1599999964237213,0.33,0.13,True,1.0
METH__RGNEF,27,1,0.27,0.11999999731779099,-0.19,0.08,True,1.0
TPM__BCL2L2,26,0,0.26,0.10999999940395355,0.28,0.07,False,
METH__RPS6KA1,26,0,0.26,0.14000000059604645,0.33,0.1,False,
TPM__RILPL1,26,0,0.26,0.10000000149011612,0.25,0.11,False,
METH__CD38,26,5,0.26,0.10999999940395355,0.28,0.04,True,0.458
METH__COL12A1,25,2,0.25,0.10999999940395355,-0.22,0.08,True,1.0
TPM__CORO1A-AS1,25,0,0.25,0.12999999523162842,-0.24,0.1,False,
TPM__MORC4,25,5,0.25,0.10999999940395355,0.29,0.09,True,0.458
METH__IGSF3,25,1,0.25,0.11999999731779099,-0.26,0.05,True,1.0
TPM__KBTBD8,25,0,0.25,0.12999999523162842,-0.31,0.06,False,
TPM__CAP2,25,1,0.25,0.10999999940395355,0.28,0.08,True,1.0
TPM__TNFRSF12A,24,0,0.24,0.10000000149011612,0.27,0.14,False,
METH__GPR125,24,0,0.24,0.11999999731779099,-0.22,0.17,False,
TPM__RPL13A,24,0,0.24,0.10999999940395355,-0.3,0.08,False,
METH__CDKN2D,24,1,0.24,0.14000000059604645,0.3,0.18,True,1.0
TPM__MID1,24,0,0.24,0.12999999523162842,0.32,0.12,False,
METH__GPR39,23,0,0.23,0.12999999523162842,-0.25,0.1,False,
TPM__CHMP3,23,1,0.23,0.11999999731779099,0.32,0.12,True,1.0
TPM__ATP9A,23,0,0.23,0.14000000059604645,0.32,0.08,False,
TPM__EPHX1,23,2,0.23,0.10999999940395355,0.29,0.05,True,1.0
TPM__DDR1,23,0,0.23,0.15000000596046448,0.32,0.1,False,
METH__CREG2,23,0,0.23,0.11999999731779099,-0.25,0.13,False,
TPM__TCTN2,22,3,0.22,0.10000000149011612,0.28,0.08,True,0.992
METH__MIR765,22,0,0.22,0.10999999940395355,0.31,0.06,False,
METH__ITGA4,22,3,0.22,0.10999999940395355,0.27,0.09,True,0.992
TPM__TCEAL4,22,8,0.22,0.10999999940395355,0.31,0.07,False,0.013
METH__RBM38,22,1,0.22,0.12999999523162842,0.27,0.04,True,1.0
METH__STAT5A,22,1,0.22,0.12999999523162842,0.33,0.05,True,1.0
TPM__DOCK2,22,1,0.22,0.15000000596046448,-0.28,0.11,True,1.0
TPM__DOCK1,22,0,0.22,0.12999999523162842,0.23,0.14,False,
METH__B2M,22,1,0.22,0.15000000596046448,0.32,0.16,True,1.0
METH__GIT2,21,0,0.21,0.10999999940395355,0.18,0.21,False,
METH__AGXT2L2,21,1,0.21,0.10999999940395355,0.32,0.08,True,1.0
TPM__IL13RA1,21,7,0.21,0.11999999731779099,0.3,0.12,True,0.053
TPM__PTPN7,21,0,0.21,0.2199999988079071,-0.29,0.15,False,
METH__TMEM150B,21,0,0.21,0.11999999731779099,0.29,0.09,False,
METH__JAK3,21,0,0.21,0.10999999940395355,0.27,0.09,False,
TPM__THAP10,21,2,0.21,0.14000000059604645,0.32,0.12,True,1.0
METH__SH2B2,20,0,0.2,0.10999999940395355,0.3,0.06,False,
METH__LAPTM4A,20,0,0.2,0.10999999940395355,-0.23,0.15,False,
METH__RAB27B,20,0,0.2,0.12999999523162842,-0.28,0.08,False,
TPM__ARPIN,20,2,0.2,0.10999999940395355,0.28,0.15,True,1.0
TPM__SYNJ2BP,20,1,0.2,0.11999999731779099,0.28,0.07,True,1.0
TPM__LAMB1,20,0,0.2,0.10999999940395355,0.26,0.07,False,
TPM__TRG-AS1,20,0,0.2,0.11999999731779099,-0.24,0.08,False,
METH__TERF1,20,1,0.2,0.10999999940395355,-0.27,0.1,True,1.0
METH__ABHD10,20,1,0.2,0.10999999940395355,-0.26,0.11,True,1.0
METH__C10orf35,20,0,0.2,0.10999999940395355,-0.22,0.1,False,
TPM__MFNG,19,3,0.19,0.15000000596046448,-0.27,0.17,True,0.992
METH__CCR7,19,0,0.19,0.10999999940395355,0.3,0.06,False,
METH__C9orf150,19,0,0.19,0.10999999940395355,-0.27,0.17,False,
TPM__PLS3,19,0,0.19,0.12999999523162842,0.27,0.09,False,
METH__CD1C,19,0,0.19,0.10999999940395355,-0.22,0.07,False,
TPM__DBNDD1,19,2,0.19,0.10999999940395355,0.27,0.08,True,1.0
METH__FUT7,18,2,0.18,0.10999999940395355,0.28,0.13,True,1.0
TPM__FLI1,18,0,0.18,0.10999999940395355,-0.27,0.08,False,
METH__ERBB2,18,0,0.18,0.10999999940395355,-0.28,0.08,False,
METH__SIRT2,18,0,0.18,0.10999999940395355,0.29,0.09,False,
TPM__WSB2,18,3,0.18,0.10999999940395355,0.29,0.06,True,0.992
TPM__HDAC11,18,3,0.18,0.11999999731779099,0.32,0.14,True,0.992
METH__AK1,18,0,0.18,0.12999999523162842,-0.27,0.08,False,
METH__TNFAIP8L2,18,0,0.18,0.10999999940395355,0.26,0.09,False,
TPM__SHISA4,18,1,0.18,0.10999999940395355,0.31,0.09,True,1.0
TPM__WDFY3,18,0,0.18,0.10999999940395355,0.23,0.09,False,
TPM__CDC42BPA,17,3,0.17,0.11999999731779099,0.24,0.06,True,0.992
METH__LRIG3,17,0,0.17,0.12999999523162842,-0.23,0.12,False,
TPM__PTMS,17,1,0.17,0.10000000149011612,0.25,0.07,True,1.0
TPM__WASL,17,0,0.17,0.15000000596046448,0.32,0.14,False,
METH__C10orf41,17,0,0.17,0.10000000149011612,-0.23,0.12,False,
METH__LAG3,17,0,0.17,0.10999999940395355,0.28,0.1,False,
TPM__ERRFI1,17,0,0.17,0.10999999940395355,0.25,0.08,False,
TPM__CCDC69,17,1,0.17,0.10999999940395355,-0.26,0.11,True,1.0
TPM__CUEDC1,17,1,0.17,0.15000000596046448,0.32,0.1,True,1.0
TPM__RHOB,16,4,0.16,0.10999999940395355,0.27,0.06,True,0.832
TPM__EXOC6B,16,1,0.16,0.10999999940395355,0.29,0.07,True,1.0
TPM__CDR2L,16,5,0.16,0.11999999731779099,0.3,0.06,True,0.458
TPM__IL21R,16,0,0.16,0.10999999940395355,-0.27,0.1,False,
TPM__FERMT3,16,1,0.16,0.15000000596046448,-0.24,0.14,True,1.0
TPM__LAMB2,16,0,0.16,0.1599999964237213,0.33,0.12,False,
METH__LOC100233209,16,0,0.16,0.12999999523162842,0.27,0.12,False,
TPM__RASGRP2,16,2,0.16,0.12999999523162842,-0.23,0.11,True,1.0
TPM__IRAG2,16,0,0.16,0.17000000178813934,-0.27,0.11,False,
TPM__SMARCA1,16,1,0.16,0.11999999731779099,0.29,0.11,True,1.0
TPM__AGAP2,16,1,0.16,0.10000000149011612,-0.3,0.11,True,1.0
TPM__KIFBP,15,2,0.15,0.10999999940395355,0.29,0.09,True,1.0
METH__CDC42BPA,15,0,0.15,0.11999999731779099,-0.22,0.13,False,
METH__BMPR1B,15,0,0.15,0.11999999731779099,-0.23,0.11,False,
TPM__ICAM2,15,1,0.15,0.10999999940395355,-0.26,0.12,True,1.0
TPM__APBB1IP,15,6,0.15,0.10999999940395355,-0.23,0.08,True,0.181
TPM__FAM241B,15,1,0.15,0.11999999731779099,0.32,0.05,True,1.0
TPM__DDAH1,15,3,0.15,0.11999999731779099,0.28,0.1,True,0.992
TPM__CTDSPL,15,2,0.15,0.11999999731779099,0.26,0.13,True,1.0
TPM__SDC4,15,0,0.15,0.11999999731779099,0.3,0.06,False,
TPM__ARHGAP39,15,1,0.15,0.11999999731779099,0.29,0.08,True,1.0
TPM__FNBP1L,15,0,0.15,0.11999999731779099,0.28,0.08,False,
METH__KLHL6,15,0,0.15,0.10999999940395355,0.26,0.05,False,
TPM__ETNK2,15,0,0.15,0.10000000149011612,0.29,0.05,False,
TPM__SNX7,14,0,0.14,0.11999999731779099,0.25,0.1,False,
METH__TLR9,14,0,0.14,0.11999999731779099,0.3,0.09,False,
TPM__WWC1,14,1,0.14,0.10000000149011612,0.29,0.04,True,1.0
TPM__CSK,14,0,0.14,0.10999999940395355,-0.29,0.08,False,
METH__RAVER1,14,0,0.14,0.11999999731779099,-0.2,0.12,False,
TPM__LAT2,14,3,0.14,0.10000000149011612,-0.21,0.11,True,0.992
TPM__TSPAN9,14,4,0.14,0.10000000149011612,0.27,0.07,True,0.832
METH__S1PR4,14,4,0.14,0.12999999523162842,0.3,0.08,True,0.832
TPM__SRGAP1,14,3,0.14,0.12999999523162842,0.31,0.11,True,0.992
TPM__TACC2,14,4,0.14,0.12999999523162842,0.3,0.09,True,0.832
TPM__NCKAP1L,14,0,0.14,0.14000000059604645,-0.26,0.13,False,
TPM__PDE1B,14,0,0.14,0.12999999523162842,-0.28,0.15,False,
TPM__HCLS1,14,2,0.14,0.14000000059604645,-0.32,0.11,True,1.0
TPM__SNX21,14,2,0.14,0.12999999523162842,0.32,0.1,True,1.0
METH__TOP2A,14,2,0.14,0.10999999940395355,-0.26,0.15,True,1.0
TPM__LAPTM5,14,0,0.14,0.12999999523162842,-0.26,0.05,False,
TPM__CAPN2,14,0,0.14,0.10999999940395355,0.27,0.07,False,
METH__LNPEP,13,0,0.13,0.10999999940395355,0.21,0.14,False,
TPM__LYL1,13,0,0.13,0.12999999523162842,-0.24,0.09,False,
METH__DOK3,13,0,0.13,0.11999999731779099,0.23,0.08,False,
TPM__PTPN22,13,0,0.13,0.11999999731779099,-0.27,0.07,False,
METH__ZFP112,13,1,0.13,0.14000000059604645,-0.28,0.11,True,1.0
TPM__NR2F2,13,4,0.13,0.10999999940395355,0.27,0.09,True,0.832
METH__INPP5D,13,0,0.13,0.1599999964237213,0.33,0.11,False,
TPM__TSPOAP1-AS1,13,0,0.13,0.18000000715255737,-0.31,0.17,False,
TPM__EPB41L1,13,0,0.13,0.1599999964237213,0.33,0.1,False,
METH__FAM47E,13,0,0.13,0.12999999523162842,-0.27,0.15,False,
METH__CCDC88B,13,0,0.13,0.1599999964237213,0.31,0.11,False,
METH__MIR1469,13,0,0.13,0.15000000596046448,-0.28,0.13,False,
METH__TPBG,13,0,0.13,0.10999999940395355,-0.25,0.06,False,
TPM__PPP1R26,13,2,0.13,0.10000000149011612,0.22,0.1,True,1.0
TPM__AGAP1,13,1,0.13,0.11999999731779099,0.25,0.08,True,1.0
TPM__PCYOX1,13,1,0.13,0.12999999523162842,0.35,0.09,True,1.0
METH__BTG2,13,3,0.13,0.10999999940395355,0.26,0.09,True,0.992
METH__DGKZ,12,0,0.12,0.10999999940395355,0.28,0.09,False,
TPM__ZNF112,12,0,0.12,0.11999999731779099,0.27,0.09,False,
METH__CENPH,12,2,0.12,0.10999999940395355,-0.26,0.11,True,1.0
METH__ADAMTS9,12,0,0.12,0.10999999940395355,-0.23,0.18,False,
TPM__TSKU,12,3,0.12,0.11999999731779099,0.3,0.07,True,0.992
METH__PPP1R16B,12,3,0.12,0.11999999731779099,0.26,0.09,True,0.992
METH__C17orf87,12,0,0.12,0.12999999523162842,0.32,0.11,False,
METH__RASSF1,12,1,0.12,0.12999999523162842,0.3,0.11,True,1.0
TPM__TUFT1,12,1,0.12,0.12999999523162842,0.32,0.07,True,1.0
TPM__MYB,12,4,0.12,0.10000000149011612,-0.24,0.14,True,0.832
TPM__HVCN1,12,1,0.12,0.10999999940395355,-0.22,0.1,True,1.0
TPM__INPP5D,12,0,0.12,0.1599999964237213,-0.3,0.17,False,
TPM__SOX13,12,2,0.12,0.11999999731779099,0.3,0.1,True,1.0
TPM__TOM1L1,12,1,0.12,0.14000000059604645,0.24,0.08,True,1.0
TPM__RHPN2,12,1,0.12,0.10999999940395355,0.3,0.09,True,1.0
TPM__TMEM51,12,0,0.12,0.11999999731779099,0.26,0.12,False,
METH__SPN,12,1,0.12,0.14000000059604645,0.31,0.09,True,1.0
TPM__BCAM,12,1,0.12,0.10000000149011612,0.29,0.05,True,1.0
TPM__YES1,12,3,0.12,0.10999999940395355,0.25,0.11,True,0.992
TPM__LMNA,12,0,0.12,0.10999999940395355,0.25,0.09,False,
METH__CXCR3,12,4,0.12,0.11999999731779099,0.29,0.07,True,0.832
METH__NFIB,12,0,0.12,0.10999999940395355,-0.17,0.14,False,
METH__CASZ1,12,0,0.12,0.1599999964237213,-0.28,0.08,False,
METH__B4GALT1,12,1,0.12,0.11999999731779099,0.29,0.05,True,1.0
TPM__SPIRE1,11,0,0.11,0.10999999940395355,0.29,0.06,False,
TPM__RAPH1,11,0,0.11,0.12999999523162842,0.28,0.12,False,
METH__PTPRK,11,0,0.11,0.10999999940395355,-0.23,0.14,False,
METH__RHOBTB1,11,0,0.11,0.10000000149011612,-0.24,0.08,False,
TPM__NRROS,11,1,0.11,0.10999999940395355,-0.24,0.1,True,1.0
TPM__FAM78A,11,4,0.11,0.14000000059604645,-0.3,0.12,True,0.832
METH__PLCB2,11,2,0.11,0.12999999523162842,0.32,0.1,True,1.0
METH__PCDH7,11,0,0.11,0.10999999940395355,-0.25,0.08,False,
TPM__PCED1B-AS1,11,3,0.11,0.11999999731779099,-0.21,0.08,True,0.992
TPM__KIAA1191,11,0,0.11,0.10999999940395355,0.31,0.12,False,
TPM__LSP1,11,3,0.11,0.10999999940395355,-0.21,0.06,True,0.992
METH__FCER1G,11,2,0.11,0.11999999731779099,0.25,0.11,True,1.0
TPM__ASAP2,11,2,0.11,0.14000000059604645,0.27,0.08,True,1.0
METH__HCST,11,0,0.11,0.14000000059604645,0.32,0.08,False,
TPM__CD37,11,0,0.11,0.14000000059604645,-0.27,0.05,False,
TPM__CTNND1,11,0,0.11,0.14000000059604645,0.29,0.1,False,
TPM__DAGLA,10,1,0.1,0.10999999940395355,0.3,0.1,True,1.0
METH__FAT1,10,0,0.1,0.15000000596046448,-0.25,0.1,False,
METH__SHC2,10,4,0.1,0.10999999940395355,-0.27,0.1,True,0.832
METH__LAT,10,2,0.1,0.10999999940395355,0.29,0.06,True,1.0
TPM__CEP170B,10,3,0.1,0.15000000596046448,0.31,0.14,True,0.992
TPM__GALNT11,10,1,0.1,0.12999999523162842,0.29,0.09,True,1.0
TPM__OCRL,10,2,0.1,0.10999999940395355,0.29,0.09,True,1.0
TPM__CRIP2,10,1,0.1,0.10999999940395355,0.3,0.0,True,1.0
METH__FAM84A,10,1,0.1,0.10999999940395355,-0.25,0.09,True,1.0
TPM__RAB13,10,1,0.1,0.11999999731779099,0.25,0.07,True,1.0
METH__TYROBP,10,1,0.1,0.11999999731779099,0.28,0.04,True,1.0
METH__PTPRCAP,10,0,0.1,0.14000000059604645,0.32,0.12,False,
TPM__DOK3,10,0,0.1,0.10999999940395355,-0.21,0.12,False,
TPM__DLG5,10,0,0.1,0.1599999964237213,0.33,0.08,False,
TPM__CNN3,10,0,0.1,0.14000000059604645,0.29,0.12,False,
METH__RGS14,10,0,0.1,0.11999999731779099,0.3,0.1,False,
METH__C1orf55,10,0,0.1,0.11999999731779099,0.25,0.05,False,
TPM__PLPP2,10,3,0.1,0.11999999731779099,0.28,0.13,True,0.992
TPM__GPC1,10,0,0.1,0.14000000059604645,0.31,0.08,False,
TPM__CYTIP,9,0,0.09,0.10999999940395355,-0.23,0.08,False,
TPM__RASAL2,9,0,0.09,0.10999999940395355,0.25,0.06,False,
TPM__TMTC3,9,1,0.09,0.10999999940395355,0.29,0.06,True,1.0
METH__FIGN,9,1,0.09,0.10999999940395355,-0.24,0.14,True,1.0
METH__AFAP1,9,2,0.09,0.10000000149011612,-0.22,0.06,True,1.0
TPM__RIN2,9,3,0.09,0.10999999940395355,0.27,0.14,True,0.992
METH__MTMR11,9,0,0.09,0.10000000149011612,-0.24,0.06,False,
METH__MLL2,9,2,0.09,0.11999999731779099,0.31,0.06,True,1.0
TPM__TMEM54,9,3,0.09,0.10999999940395355,0.27,0.09,True,0.992
TPM__RHBDF1,9,1,0.09,0.11999999731779099,0.28,0.05,True,1.0
TPM__LAPTM4B,9,0,0.09,0.11999999731779099,0.24,0.11,False,
TPM__TBC1D10C,9,0,0.09,0.11999999731779099,-0.19,0.08,False,
TPM__PTPRF,9,1,0.09,0.15000000596046448,0.31,0.07,True,1.0
TPM__TRAF3IP3,9,0,0.09,0.1599999964237213,-0.33,0.12,False,
TPM__HCST,9,0,0.09,0.12999999523162842,-0.21,0.12,False,
METH__HMCN1,9,0,0.09,0.11999999731779099,-0.26,0.07,False,
METH__U2AF1L4,9,2,0.09,0.11999999731779099,0.28,0.14,True,1.0
METH__LAMB2,9,0,0.09,0.1599999964237213,-0.22,0.12,False,
METH__MIPOL1,9,0,0.09,0.14000000059604645,-0.28,0.13,False,
METH__KLF4,9,2,0.09,0.11999999731779099,-0.24,0.13,True,1.0
TPM__LAPTM4A,9,1,0.09,0.14000000059604645,0.36,0.12,True,1.0
TPM__PLEKHA1,9,2,0.09,0.12999999523162842,0.25,0.09,True,1.0
TPM__NECTIN2,9,0,0.09,0.10999999940395355,0.29,0.08,False,
TPM__TMEM132A,9,1,0.09,0.12999999523162842,0.27,0.1,True,1.0
METH__PRSS48,9,1,0.09,0.12999999523162842,0.3,0.14,True,1.0
METH__NRP1,8,1,0.08,0.11999999731779099,-0.25,0.09,True,1.0
TPM__PXN,8,0,0.08,0.10999999940395355,0.26,0.09,False,
METH__C1orf126,8,0,0.08,0.11999999731779099,-0.21,0.1,False,
METH__TRPV2,8,0,0.08,0.11999999731779099,0.31,0.11,False,
TPM__MTSS2,8,0,0.08,0.10999999940395355,0.24,0.1,False,
TPM__IL12RB1,8,0,0.08,0.15000000596046448,-0.27,0.14,False,
METH__SYDE1,8,1,0.08,0.12999999523162842,-0.24,0.08,True,1.0
TPM__PON2,8,0,0.08,0.11999999731779099,0.29,0.08,False,
TPM__SCARB2,8,0,0.08,0.10999999940395355,0.27,0.1,False,
METH__DDAH1,8,3,0.08,0.10999999940395355,-0.25,0.11,True,0.992
TPM__OBSL1,8,0,0.08,0.10000000149011612,0.28,0.05,False,
METH__SAMD5,8,0,0.08,0.11999999731779099,-0.23,0.16,False,
TPM__DOCK8,8,3,0.08,0.11999999731779099,-0.21,0.07,True,0.992
TPM__SOWAHC,8,1,0.08,0.11999999731779099,0.26,0.12,True,1.0
TPM__MAP4K1,8,0,0.08,0.1599999964237213,-0.26,0.15,False,
TPM__TEAD1,8,0,0.08,0.1599999964237213,0.27,0.17,False,
METH__PKP2,8,0,0.08,0.10000000149011612,-0.26,0.09,False,
METH__TJP1,8,1,0.08,0.15000000596046448,-0.29,0.08,True,1.0
METH__DOK2,7,0,0.07,0.12999999523162842,0.28,0.09,False,
METH__PTPN6,7,0,0.07,0.14000000059604645,0.25,0.13,False,
