feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__FRAT2,97,47,0.97,0.09000000357627869,-0.3,0.1,True,0.992
METH__KDM3B,97,47,0.97,0.05999999865889549,0.24,0.05,True,0.992
TPM__PTPRB,92,42,0.92,0.05999999865889549,0.23,0.05,False,0.013
TPM__B4GALT4,89,39,0.89,0.07000000029802322,0.25,0.04,False,0.0
TPM__LHFPL2,88,38,0.88,0.10999999940395355,0.32,0.07,False,0.0
TPM__MGLL,85,35,0.85,0.09000000357627869,0.3,0.05,False,0.0
TPM__TSPAN3,84,34,0.84,0.05999999865889549,0.21,0.06,False,0.0
METH__ITGA4,83,33,0.83,0.05999999865889549,0.22,0.0,False,0.0
TPM__KIRREL3,82,32,0.82,0.07000000029802322,0.28,0.07,False,0.0
TPM__IDS,80,30,0.8,0.07000000029802322,0.27,0.08,False,0.0
TPM__DHRS13,77,27,0.77,0.05999999865889549,-0.26,0.08,False,0.0
TPM__RASA1,77,27,0.77,0.09000000357627869,0.3,0.05,False,0.0
TPM__DCUN1D3,76,26,0.76,0.05999999865889549,0.24,0.02,False,0.0
TPM__TMEM200B,73,23,0.73,0.05999999865889549,0.27,0.1,False,0.0
TPM__RAB11FIP5,71,22,0.71,0.05999999865889549,0.24,0.03,False,0.0
METH__ZNF462,69,19,0.69,0.07000000029802322,-0.2,0.05,False,0.0
TPM__ALDH1A3,67,18,0.67,0.07999999821186066,0.3,0.12,False,0.0
METH__SMYD5,66,16,0.66,0.05999999865889549,0.24,0.06,False,0.0
TPM__FN1,64,14,0.64,0.10000000149011612,0.32,0.05,False,0.0
TPM__EXT1,63,14,0.63,0.05999999865889549,0.24,0.07,False,0.0
TPM__BCL2L1,62,16,0.62,0.07000000029802322,0.25,0.04,False,0.0
TPM__RTN4,60,12,0.6,0.07999999821186066,0.29,0.1,False,0.0
TPM__KIFC3,59,10,0.59,0.05999999865889549,0.24,0.1,False,0.0
TPM__CTNNA1,59,9,0.59,0.07999999821186066,0.29,0.11,False,0.002
TPM__MIR22HG,59,11,0.59,0.05999999865889549,0.24,0.1,False,0.0
TPM__HMGN1P3,58,10,0.58,0.07999999821186066,0.3,0.06,False,0.0
METH__MIRLET7A2,57,11,0.57,0.07999999821186066,0.26,0.05,False,0.0
TPM__GALNT10,56,8,0.56,0.05999999865889549,0.24,0.02,False,0.013
TPM__DNMBP,56,7,0.56,0.05999999865889549,0.24,0.06,True,0.053
METH__SRRM2,56,8,0.56,0.07000000029802322,0.26,0.05,False,0.013
TPM__MBOAT2,56,7,0.56,0.05999999865889549,0.2,0.09,True,0.053
TPM__LINC00973,55,8,0.55,0.10999999940395355,0.36,0.13,False,0.013
TPM__ARHGAP18,55,7,0.55,0.05999999865889549,0.26,0.0,True,0.053
METH__BLID,54,6,0.54,0.09000000357627869,0.3,0.09,True,0.181
METH__RALGDS,54,8,0.54,0.07000000029802322,0.25,0.07,False,0.013
TPM__PLOD2,54,6,0.54,0.05000000074505806,0.23,0.03,True,0.181
METH__AGXT2L2,51,6,0.51,0.05999999865889549,0.24,0.09,True,0.181
TPM__S100A6,50,6,0.5,0.09000000357627869,0.32,0.04,True,0.181
TPM__PXDC1,49,7,0.49,0.07000000029802322,0.26,0.03,True,0.053
TPM__WDR45B,48,6,0.48,0.05000000074505806,0.23,0.06,True,0.181
METH__LOC100126784,47,4,0.47,0.07000000029802322,-0.27,0.0,True,0.832
TPM__FGF5,46,3,0.46,0.05999999865889549,0.26,0.08,True,0.992
TPM__FBXL2,46,2,0.46,0.07999999821186066,0.26,0.06,True,1.0
TPM__VEPH1,45,2,0.45,0.05999999865889549,0.27,0.04,True,1.0
TPM__THBS1,45,1,0.45,0.05999999865889549,0.26,0.01,True,1.0
TPM__SNAPC1,44,3,0.44,0.07000000029802322,0.25,0.02,True,0.992
METH__LAG3,44,1,0.44,0.05000000074505806,0.24,0.14,True,1.0
TPM__MOK,43,2,0.43,0.07000000029802322,0.27,0.06,True,1.0
TPM__KIF23-AS1,43,3,0.43,0.07000000029802322,0.28,0.03,True,0.992
TPM__SEMA3C,43,2,0.43,0.05999999865889549,0.23,0.02,True,1.0
TPM__SEC14L2,43,0,0.43,0.07000000029802322,0.26,0.08,False,
TPM__TMEM51,42,3,0.42,0.05999999865889549,0.22,0.11,True,0.992
TPM__FSCN1,41,1,0.41,0.05000000074505806,0.21,0.1,True,1.0
TPM__PSG5,41,4,0.41,0.05999999865889549,0.29,0.11,True,0.832
TPM__COQ10B,41,3,0.41,0.05999999865889549,0.24,0.04,True,0.992
TPM__PTTG1IP,40,0,0.4,0.10999999940395355,0.34,0.14,False,
TPM__LGALS3BP,39,1,0.39,0.05999999865889549,0.26,0.05,True,1.0
TPM__TMEM30A,39,2,0.39,0.05999999865889549,0.25,0.03,True,1.0
TPM__CST3,39,2,0.39,0.05999999865889549,0.25,0.07,True,1.0
TPM__PVR,39,2,0.39,0.05999999865889549,0.27,0.05,True,1.0
TPM__ADORA2B,39,1,0.39,0.07000000029802322,0.28,0.02,True,1.0
TPM__MOXD1,38,0,0.38,0.05999999865889549,0.23,0.06,False,
TPM__RBM38,38,2,0.38,0.05999999865889549,-0.24,0.03,True,1.0
TPM__SLC39A13,38,1,0.38,0.07000000029802322,0.26,0.04,True,1.0
TPM__IFIT5,37,1,0.37,0.05999999865889549,0.27,0.1,True,1.0
METH__ANKRD44,37,1,0.37,0.07000000029802322,0.24,0.04,True,1.0
TPM__MYO1E,37,1,0.37,0.05999999865889549,0.24,0.05,True,1.0
TPM__FSTL1,36,0,0.36,0.05000000074505806,0.22,0.04,False,
TPM__TPM1,35,2,0.35,0.07000000029802322,0.25,0.03,True,1.0
TPM__RASAL2-AS1,35,1,0.35,0.07999999821186066,0.28,0.01,True,1.0
METH__CDSN,35,0,0.35,0.05999999865889549,0.22,0.03,False,
TPM__TMED7,34,1,0.34,0.05999999865889549,0.26,0.08,True,1.0
TPM__AGAP2-AS1,34,0,0.34,0.05999999865889549,0.22,0.03,False,
TPM__PLAT,34,0,0.34,0.07000000029802322,0.29,0.04,False,
TPM__NAV3,33,0,0.33,0.09000000357627869,0.31,0.09,False,
TPM__GFI1,33,0,0.33,0.05999999865889549,-0.22,0.04,False,
TPM__SLC16A3,33,1,0.33,0.05000000074505806,0.23,0.04,True,1.0
TPM__SH3RF1,33,0,0.33,0.05999999865889549,0.23,0.06,False,
TPM__BTBD19,33,2,0.33,0.07000000029802322,0.28,0.08,True,1.0
TPM__SERTAD4-AS1,33,1,0.33,0.05999999865889549,0.26,0.04,True,1.0
TPM__MCFD2,33,1,0.33,0.05999999865889549,0.25,0.01,True,1.0
TPM__SH3BGRL3,33,0,0.33,0.07000000029802322,0.26,0.08,False,
TPM__NRP1,33,1,0.33,0.07999999821186066,0.29,0.06,True,1.0
TPM__MIR100HG,32,1,0.32,0.10000000149011612,0.33,0.08,True,1.0
TPM__MYEOV,32,1,0.32,0.05999999865889549,0.26,0.08,True,1.0
TPM__ITGB1P1,32,1,0.32,0.07000000029802322,0.28,0.0,True,1.0
TPM__CALU,32,1,0.32,0.07000000029802322,0.27,0.05,True,1.0
TPM__SLC2A1,31,0,0.31,0.05999999865889549,0.25,0.02,False,
TPM__SCRN1,31,0,0.31,0.05999999865889549,0.25,0.06,False,
TPM__SPIRE1,31,0,0.31,0.05999999865889549,0.24,0.0,False,
TPM__NR2F1-AS1,31,2,0.31,0.05999999865889549,0.24,0.06,True,1.0
TPM__SERPINE2,31,0,0.31,0.07999999821186066,0.29,0.08,False,
TPM__SNX7,30,0,0.3,0.07000000029802322,0.23,0.07,False,
TPM__FAM114A1,30,0,0.3,0.07999999821186066,0.29,0.05,False,
