feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__BCL2L1,100,50,1.0,0.17000000178813934,0.41,0.1,True,1.0,unimodal,0.71,True
TPM__FRAT2,100,50,1.0,0.12999999523162842,-0.35,0.11,True,1.0,unimodal,0.71,True
TPM__RASAL2-AS1,90,40,0.9,0.15000000596046448,0.4,0.11,False,0.0,worst_case,0.8943526484480433,True
TPM__HRCT1,90,40,0.9,0.14000000059604645,0.49,0.21,False,0.0,worst_case,0.8943526484480433,True
