feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
METH__AP1B1,100,50,1.0,0.05000000074505806,0.22,0.25,True,1.0,unimodal,0.7,True
METH__TIAL1,99,49,0.99,0.029999999329447746,0.22,0.24,True,1.0,unimodal,0.7,True
CNV__SRC,98,48,0.98,0.03999999910593033,0.21,0.23,True,1.0,unimodal,0.7,True
METH__TMEM44,93,43,0.93,0.019999999552965164,-0.18,0.24,True,0.053,unimodal,0.7,True
METH__BHLHE41,92,42,0.92,0.029999999329447746,-0.13,0.25,False,0.013,worst_case,0.8897435897435897,True
METH__SKI,92,42,0.92,0.03999999910593033,-0.19,0.25,False,0.013,worst_case,0.8897435897435897,True
CNV__NBEA,90,40,0.9,0.0,0.05,0.23,False,0.0,worst_case,0.8897435897435897,True
METH__GPN3,90,41,0.9,0.029999999329447746,0.16,0.24,False,0.002,worst_case,0.8897435897435897,True
