feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__BCL2L1,100,50,1.0,0.1599999964237213,0.38,0.09,True,1.0
TPM__ZBED4,97,47,0.97,0.1599999964237213,-0.42,0.11,True,0.992
METH__GPD2,94,44,0.94,0.1599999964237213,-0.38,0.14,True,0.181
TPM__AOPEP,91,41,0.91,0.1599999964237213,0.4,0.15,False,0.002
METH__MGAT1,90,40,0.9,0.17000000178813934,0.38,0.1,False,0.0
TPM__PSAP,89,39,0.89,0.15000000596046448,0.38,0.06,False,0.0
TPM__RASAL2-AS1,87,37,0.87,0.14000000059604645,0.39,0.11,False,0.0
METH__BCAM,82,32,0.82,0.12999999523162842,-0.35,0.07,False,0.0
TPM__APLP2,81,31,0.81,0.1899999976158142,0.44,0.11,False,0.0
METH__PDIA5,81,31,0.81,0.12999999523162842,-0.33,0.09,False,0.0
TPM__ANKRD1,79,29,0.79,0.15000000596046448,0.45,0.17,False,0.0
TPM__LIF-AS2,77,27,0.77,0.14000000059604645,0.41,0.11,False,0.0
TPM__FHL2,75,25,0.75,0.15000000596046448,0.38,0.1,False,0.0
TPM__HKDC1,74,24,0.74,0.14000000059604645,0.43,0.17,False,0.0
TPM__ME2,71,21,0.71,0.12999999523162842,-0.39,0.14,False,0.0
TPM__PCDH1,70,21,0.7,0.17000000178813934,0.45,0.1,False,0.0
TPM__ANKLE1,63,13,0.63,0.20999999344348907,-0.44,0.17,False,0.0
TPM__S100A10,61,11,0.61,0.18000000715255737,0.44,0.14,False,0.0
TPM__HDAC11,60,12,0.6,0.1599999964237213,0.39,0.08,False,0.0
METH__INF2,57,8,0.57,0.12999999523162842,-0.36,0.08,False,0.013
TPM__LAMP1,56,6,0.56,0.12999999523162842,0.37,0.07,True,0.181
TPM__NTN4,54,7,0.54,0.14000000059604645,0.42,0.17,True,0.053
TPM__LINC00857,53,6,0.53,0.12999999523162842,0.39,0.11,True,0.181
TPM__LRRC8E,52,9,0.52,0.12999999523162842,0.36,0.06,False,0.002
TPM__ARHGEF6,51,5,0.51,0.15000000596046448,-0.34,0.11,True,0.458
TPM__KRT8P45,51,3,0.51,0.14000000059604645,0.41,0.11,True,0.992
TPM__ERBB2,50,3,0.5,0.15000000596046448,0.41,0.1,True,0.992
TPM__TMEM265,50,5,0.5,0.12999999523162842,0.32,0.14,True,0.458
METH__CCDC88B,49,4,0.49,0.12999999523162842,0.32,0.11,True,0.832
TPM__SEMA3B,49,1,0.49,0.1599999964237213,0.4,0.09,True,1.0
METH__VTRNA1-2,49,6,0.49,0.12999999523162842,-0.32,0.11,True,0.181
TPM__EPB41L1,49,3,0.49,0.14000000059604645,0.34,0.14,True,0.992
TPM__EPS8,48,7,0.48,0.1599999964237213,0.41,0.12,True,0.053
TPM__SMAP2,48,2,0.48,0.17000000178813934,-0.41,0.05,True,1.0
TPM__IL12RB1,47,3,0.47,0.15000000596046448,-0.26,0.16,True,0.992
TPM__GPAT3,47,3,0.47,0.12999999523162842,0.39,0.11,True,0.992
TPM__PLS3,46,3,0.46,0.12999999523162842,0.36,0.12,True,0.992
TPM__DCP2,46,1,0.46,0.12999999523162842,-0.37,0.09,True,1.0
TPM__CRIM1-DT,45,2,0.45,0.14000000059604645,0.4,0.18,True,1.0
TPM__RND3,43,3,0.43,0.14000000059604645,0.37,0.13,True,0.992
METH__EVL,43,3,0.43,0.12999999523162842,0.33,0.15,True,0.992
METH__MARVELD2,42,0,0.42,0.14000000059604645,-0.38,0.17,False,
TPM__CTNND1,42,3,0.42,0.15000000596046448,0.38,0.09,True,0.992
TPM__TINAGL1,42,3,0.42,0.14000000059604645,0.38,0.09,True,0.992
TPM__AHNAK2,40,1,0.4,0.1599999964237213,0.41,0.09,True,1.0
METH__CDKN2D,40,3,0.4,0.1599999964237213,0.38,0.2,True,0.992
TPM__ITGA4,40,1,0.4,0.12999999523162842,-0.34,0.11,True,1.0
TPM__AGAP2,40,1,0.4,0.20000000298023224,-0.45,0.14,True,1.0
TPM__BMS1P23,39,3,0.39,0.14000000059604645,0.38,0.11,True,0.992
TPM__NPTN,39,0,0.39,0.14000000059604645,0.38,0.1,False,
TPM__ANXA4,39,0,0.39,0.12999999523162842,0.39,0.1,False,
METH__MIR765,39,2,0.39,0.12999999523162842,0.37,0.11,True,1.0
TPM__CD59,38,3,0.38,0.15000000596046448,0.39,0.1,True,0.992
TPM__ADGRG1,38,1,0.38,0.14000000059604645,0.37,0.14,True,1.0
TPM__PMEPA1,38,3,0.38,0.14000000059604645,0.38,0.12,True,0.992
METH__CCDC12,38,1,0.38,0.14000000059604645,-0.32,0.22,True,1.0
TPM__CLCF1,38,0,0.38,0.20000000298023224,0.46,0.11,False,
TPM__MID1,37,3,0.37,0.12999999523162842,0.36,0.09,True,0.992
TPM__SEPTIN6,37,1,0.37,0.18000000715255737,-0.42,0.12,True,1.0
TPM__RPL11,37,1,0.37,0.12999999523162842,-0.35,0.11,True,1.0
TPM__CTSA,37,1,0.37,0.14000000059604645,0.4,0.09,True,1.0
METH__CDC14B,36,1,0.36,0.15000000596046448,-0.37,0.14,True,1.0
TPM__IL13RA1,36,2,0.36,0.18000000715255737,0.4,0.17,True,1.0
TPM__SH3BP4,36,2,0.36,0.1599999964237213,0.38,0.14,True,1.0
TPM__SHB,36,2,0.36,0.14000000059604645,0.36,0.07,True,1.0
TPM__RBPMS-AS1,35,5,0.35,0.12999999523162842,0.41,0.19,True,0.458
TPM__PTPRC,35,2,0.35,0.14000000059604645,-0.24,0.13,True,1.0
TPM__EPHA2,34,0,0.34,0.20000000298023224,0.46,0.14,False,
TPM__RPS28,34,2,0.34,0.12999999523162842,-0.37,0.12,True,1.0
TPM__PTTG1IP,34,1,0.34,0.14000000059604645,0.37,0.06,True,1.0
METH__ANKRD44,34,0,0.34,0.15000000596046448,0.38,0.11,False,
TPM__ENC1,34,1,0.34,0.14000000059604645,0.39,0.08,True,1.0
TPM__KIF21B,34,2,0.34,0.14000000059604645,-0.34,0.11,True,1.0
TPM__CTTN,33,0,0.33,0.1599999964237213,0.41,0.17,False,
TPM__MYO1C,33,1,0.33,0.12999999523162842,0.37,0.06,True,1.0
TPM__FAM78A,32,1,0.32,0.17000000178813934,-0.37,0.15,True,1.0
TPM__DCBLD2,32,0,0.32,0.15000000596046448,0.42,0.11,False,
TPM__BTC,32,4,0.32,0.14000000059604645,0.44,0.23,True,0.832
TPM__DSTN,32,1,0.32,0.15000000596046448,0.39,0.12,True,1.0
METH__LOC100130776,32,2,0.32,0.1599999964237213,-0.31,0.12,True,1.0
TPM__BCAM,32,2,0.32,0.17000000178813934,0.42,0.03,True,1.0
TPM__ARHGEF28,31,2,0.31,0.14000000059604645,0.4,0.14,True,1.0
TPM__CUEDC1,31,0,0.31,0.17000000178813934,0.4,0.15,False,
TPM__ANXA3,31,0,0.31,0.15000000596046448,0.39,0.12,False,
TPM__TMED8,31,1,0.31,0.12999999523162842,-0.34,0.08,True,1.0
TPM__RASSF7,30,0,0.3,0.15000000596046448,0.4,0.17,False,
TPM__IER5L,30,0,0.3,0.14000000059604645,0.39,0.13,False,
TPM__ASAP2,30,2,0.3,0.1599999964237213,0.41,0.16,True,1.0
METH__YOD1,30,0,0.3,0.12999999523162842,-0.36,0.09,False,
TPM__SGMS2,29,1,0.29,0.20000000298023224,0.44,0.13,True,1.0
TPM__TPM1,29,0,0.29,0.1599999964237213,0.4,0.18,False,
TPM__PLCD3,29,0,0.29,0.1599999964237213,0.39,0.13,False,
TPM__PARVA,29,0,0.29,0.14000000059604645,0.36,0.11,False,
TPM__RGL3,29,2,0.29,0.14000000059604645,0.41,0.09,True,1.0
TPM__NRROS,29,0,0.29,0.12999999523162842,-0.28,0.14,False,
TPM__AGRN,29,0,0.29,0.18000000715255737,0.43,0.14,False,
TPM__GPR39,29,1,0.29,0.18000000715255737,0.45,0.16,True,1.0
METH__FAM129C,28,0,0.28,0.17000000178813934,0.4,0.13,False,
