feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue,threshold_type,threshold_value,above_threshold
TPM__PTTG1IP,97,47,0.97,0.23999999463558197,0.49,0.15,True,0.992,unimodal,0.71,True
TPM__APLP2,93,43,0.93,0.23999999463558197,0.46,0.14,True,0.053,unimodal,0.71,True
METH__MGAT1,92,42,0.92,0.25999999046325684,0.44,0.2,False,0.013,worst_case,0.8970099750623441,True
TPM__TAF4B,91,41,0.91,0.1899999976158142,-0.42,0.11,False,0.002,worst_case,0.8970099750623441,True
